Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-02-12,13295,13295,12995,13000,71864,-0.011406844,12980,13035,12989.25,12632,12499.33333,196490,디에이테크놀로지
2018-02-13,12995,13295,12995,13100,93331,0.007692308,13030,13025,13001.75,12645.41667,12507.70833,196490,디에이테크놀로지
2018-02-14,13094,14000,12994,13950,311481,0.064885496,13250,13105,13056.75,12662.91667,12514.375,196490,디에이테크놀로지
2018-02-19,13950,14400,13850,14050,184801,0.007168459,13450,13210,13116.75,12681.25,12519.79167,196490,디에이테크놀로지
2018-02-20,14050,14100,13700,13850,108229,-0.014234875,13590,13285,13174.5,12691.25,12524.79167,196490,디에이테크놀로지
2018-02-21,13800,14000,13445,13500,112538,-0.025270758,13690,13335,13222.25,12680.41667,12526.45833,196490,디에이테크놀로지
2018-02-22,13395,13950,13395,13600,70306,0.007407407,13790,13410,13277.5,12672.91667,12531.45833,196490,디에이테크놀로지
2018-02-23,13600,13800,13445,13750,84503,0.011029412,13750,13500,13310,12668.75,12527.66667,196490,디에이테크놀로지
2018-02-26,13800,13800,13445,13550,81220,-0.014545455,13650,13550,13325,12662.91667,12520.54167,196490,디에이테크놀로지
2018-02-27,13549,14800,13395,14455,406088,0.066789668,13771,13680.5,13375.25,12683,12521.375,196490,디에이테크놀로지
2018-02-28,14400,14800,14300,14705,175397,0.017295054,14012,13851,13443,12711.41667,12519.29167,196490,디에이테크놀로지
2018-03-02,14649,15005,14200,14805,144490,0.006800408,14253,14021.5,13523.25,12747.41667,12515.54167,196490,디에이테크놀로지
2018-03-05,15205,15355,14700,14755,224576,-0.003377237,14454,14102,13603.5,12776.66667,12514.70833,196490,디에이테크놀로지
2018-03-06,15005,15205,14600,15055,157006,0.020332091,14755,14202.5,13706.25,12816.83333,12520.54167,196490,디에이테크놀로지
2018-03-07,15055,15155,14700,14805,105881,-0.016605779,14825,14298,13791.5,12860.33333,12526.41667,196490,디에이테크놀로지
2018-03-08,14749,15155,14749,14855,67651,0.003377237,14855,14433.5,13884.25,12913,12535.625,196490,디에이테크놀로지
2018-03-09,15005,16460,14750,16310,479600,0.097946819,15156,14704.5,14057.25,12995.83333,12556.95833,196490,디에이테크놀로지
2018-03-12,16260,16260,15355,15455,232249,-0.052421827,15296,14875,14187.5,13061.83333,12571.16667,196490,디에이테크놀로지
2018-03-13,15605,15705,14955,15455,176892,0,15376,15065.5,14307.75,13121.16667,12583.29167,196490,디에이테크놀로지
2018-03-14,15455,16104,15304,16010,182444,0.035910709,15617,15221,14450.75,13192.25,12595.41667,196490,디에이테크놀로지
2018-03-15,16005,16054,15554,15910,113338,-0.006246096,15828,15341.5,14596.25,13258.33333,12608.79167,196490,디에이테크놀로지
2018-03-16,15955,15955,15455,15610,66323,-0.018856065,15688,15422,14721.75,13318.58333,12619.25,196490,디에이테크놀로지
2018-03-19,15355,15755,15305,15505,132921,-0.006726457,15698,15497,14799.5,13379.58333,12632.625,196490,디에이테크놀로지
2018-03-20,15555,15755,15405,15760,40382,0.016446308,15759,15567.5,14885,13447.33333,12650.625,196490,디에이테크놀로지
2018-03-21,15755,15855,15555,15860,82303,0.006345178,15729,15673,14985.5,13522.66667,12671.95833,196490,디에이테크놀로지
2018-03-22,15754,16005,15605,15910,104285,0.003152585,15729,15778.5,15106,13593.75,12693.29167,196490,디에이테크놀로지
2018-03-23,15705,16610,15705,16060,269623,0.009428033,15819,15753.5,15229,13673.25,12721.75,196490,디에이테크놀로지
2018-03-26,16155,17010,15855,17015,329716,0.059464508,16121,15909.5,15392.25,13766.16667,12759.41667,196490,디에이테크놀로지
2018-03-27,17010,17360,16610,17015,211907,0,16372,16065.5,15565.5,13861.58333,12798.33333,196490,디에이테크놀로지
2018-03-28,16460,17060,16155,16915,286757,-0.005877167,16583,16156,15688.5,13953.66667,12839.33333,196490,디에이테크놀로지
2018-03-29,16810,16960,16260,16510,336543,-0.023943246,16703,16216,15778.75,14030.58333,12875.70833,196490,디에이테크놀로지
2018-03-30,16710,17715,16510,17515,531091,0.060872199,16994,16406.5,15914.25,14122.58333,12917.95833,196490,디에이테크놀로지
2018-04-02,16510,16760,13445,14405,1283225,-0.17756209,16472,16296.5,15896.75,14138.5,12935.95833,196490,디에이테크놀로지
2018-04-03,14549,14955,14250,14355,329993,-0.003471017,15940,16156,15861.75,14152.75,12954.79167,196490,디에이테크놀로지
2018-04-04,14550,14550,13094,13350,578166,-0.070010449,15227,15905,15789,14155.25,12965.25,196490,디에이테크놀로지
2018-04-05,13600,14200,13600,14205,299542,0.064044944,14766,15734.5,15756.5,14181.25,12984.08333,196490,디에이테크놀로지
2018-04-06,14200,14649,14000,14405,120485,0.014079549,14144,15569,15661.25,14210.58333,13006.25,196490,디에이테크놀로지
2018-04-09,14200,14450,13850,14100,135896,-0.021173204,14083,15277.5,15593.5,14238.16667,13030.08333,196490,디에이테크놀로지
2018-04-10,14100,14350,14050,14100,69341,0,14032,14986,15525.75,14261.58333,13058.91667,196490,디에이테크놀로지
2018-04-11,14149,14300,13900,14255,78453,0.010992908,14213,14720,15438,14288.41667,13089.04167,196490,디에이테크놀로지
2018-04-12,14300,14300,13950,14205,118221,-0.003507541,14213,14489.5,15352.75,14312.75,13120,196490,디에이테크놀로지
2018-04-13,14300,14350,14100,14205,90927,0,14173,14158.5,15282.5,14335.33333,13148.04167,196490,디에이테크놀로지
2018-04-16,14100,14955,14100,14955,155357,0.05279831,14344,14213.5,15255,14370.41667,13182.75,196490,디에이테크놀로지
2018-04-17,14905,15005,14500,14605,160502,-0.023403544,14445,14238.5,15197.25,14399.66667,13215.375,196490,디에이테크놀로지
2018-04-18,14450,15955,14400,15760,359107,0.079082506,14746,14479.5,15192.25,14450.75,13258.45833,196490,디에이테크놀로지
2018-04-19,15805,16360,15705,16160,224947,0.025380711,15137,14675,15204.75,14511,13305.29167,196490,디에이테크놀로지
2018-04-20,16155,16510,15955,16260,166443,0.006188119,15548,14860.5,15214.75,14573.75,13353.79167,196490,디에이테크놀로지
2018-04-23,16260,16460,15955,16460,90675,0.012300123,15849,15096.5,15187,14629.75,13404.79167,196490,디에이테크놀로지
2018-04-24,16860,16860,16204,16410,65834,-0.003037667,16210,15327.5,15156.75,14682.41667,13454.95833,196490,디에이테크놀로지
2018-04-25,16460,16760,16310,16360,120556,-0.003046923,16330,15538,15129,14730.91667,13500.95833,196490,디에이테크놀로지
2018-04-26,16260,17060,16205,17065,136887,0.04309291,16511,15824,15156.75,14792.83333,13549.91667,196490,디에이테크놀로지
2018-04-27,17110,17815,16560,16610,525257,-0.02666276,16581,16064.5,15111.5,14849.66667,13593.41667,196490,디에이테크놀로지
2018-04-30,16205,16510,15355,15760,423478,-0.051173992,16441,16145,15179.25,14893.16667,13631.08333,196490,디에이테크놀로지
2018-05-02,15655,16910,15505,16360,234259,0.038071066,16431,16320.5,15279.5,14949.16667,13675,196490,디에이테크놀로지
2018-05-03,16205,16660,16105,16460,109550,0.006112469,16451,16390.5,15435,15005.16667,13723.91667,196490,디에이테크놀로지
2018-05-04,16360,16510,16005,16060,118709,-0.024301337,16250,16380.5,15527.75,15056.16667,13768.66667,196490,디에이테크놀로지
2018-05-08,16055,16460,15905,16160,73515,0.00622665,16160,16370.5,15615.5,15111.33333,13812.16667,196490,디에이테크놀로지
2018-05-09,16005,16205,15705,16110,59200,-0.003094059,16230,16335.5,15716,15165.66667,13853.16667,196490,디에이테크놀로지
2018-05-10,16205,17410,15955,16760,105886,0.04034761,16310,16370.5,15849,15227.5,13900.41667,196490,디에이테크놀로지
2018-05-11,17060,17260,16460,16860,187552,0.005966587,16390,16420.5,15979.25,15289.33333,13946,196490,디에이테크놀로지
2018-05-14,16360,16660,15655,16210,134885,-0.038552788,16420,16335,16079.5,15342.83333,13987.41667,196490,디에이테크놀로지
2018-05-15,16055,16510,15855,16160,55368,-0.003084516,16420,16290,16177.25,15393.83333,14019.625,196490,디에이테크놀로지
2018-05-16,16155,16155,15655,16010,58643,-0.009282178,16400,16315,16230,15428.16667,14045.54167,196490,디에이테크놀로지
2018-05-17,16055,16205,15855,16060,49552,0.003123048,16260,16285,16302.75,15461.66667,14071.45833,196490,디에이테크놀로지
2018-05-18,16055,16810,16055,16410,136276,0.021793275,16170,16280,16335.25,15504.33333,14097.79167,196490,디에이테크놀로지
2018-05-21,16410,17110,16310,17065,206113,0.039914686,16341,16380.5,16380.5,15563.75,14122.08333,196490,디에이테크놀로지
2018-05-23,17410,17410,16560,16660,80812,-0.023732786,16441,16430.5,16400.5,15614.75,14143.83333,196490,디에이테크놀로지
2018-05-24,16860,16860,16460,16510,53437,-0.009003601,16541,16470.5,16403,15660.75,14164.75,196490,디에이테크놀로지
2018-05-25,16360,16660,15805,16510,117487,0,16631,16445.5,16408,15710.08333,14186.5,196490,디에이테크놀로지
2018-05-28,16460,16560,16055,16560,66877,0.003028468,16661,16415.5,16418,15745.16667,14214.08333,196490,디에이테크놀로지
2018-05-29,16460,16610,16155,16610,169709,0.003019324,16570,16455.5,16395.25,15776.91667,14244.16667,196490,디에이테크놀로지
2018-05-30,16710,16710,16105,16460,152450,-0.009030704,16530,16485.5,16387.75,15804.5,14275.95833,196490,디에이테크놀로지
2018-05-31,16660,16860,16460,16760,95350,0.018226002,16580,16560.5,16437.75,15837.91667,14307.29167,196490,디에이테크놀로지
2018-06-01,16960,18065,16660,17515,284750,0.045047733,16781,16706,16495.5,15878.91667,14347.875,196490,디에이테크놀로지
2018-06-04,17560,17865,17310,17715,95560,0.011418784,17012,16836.5,16558.25,15927.41667,14393.875,196490,디에이테크놀로지
2018-06-05,17765,18015,17560,17915,111624,0.011289867,17273,16921.5,16651,15978.41667,14445.70833,196490,디에이테크놀로지
2018-06-07,17815,18565,17765,18470,282625,0.030979626,17675,17102.5,16766.5,16014.41667,14505.125,196490,디에이테크놀로지
2018-06-08,18765,18915,18165,18520,447073,0.002707093,18027,17303.5,16887,16065.5,14563.66667,196490,디에이테크놀로지
2018-06-11,20975,24035,20925,24040,2671741,0.298056156,19332,18056.5,17251,16208.58333,14664.875,196490,디에이테크놀로지
2018-06-12,24990,28504,23635,26600,2557464,0.106489185,21109,19060.5,17738,16385.08333,14788.66667,196490,디에이테크놀로지
2018-06-14,25695,26245,24390,25645,1208980,-0.035902256,22655,19964,18209.75,16547.33333,14902.83333,196490,디에이테크놀로지
2018-06-15,27100,28100,25190,25845,1049634,0.007798791,24130,20902.5,18694,16717.91667,15018.25,196490,디에이테크놀로지
2018-06-18,25140,25490,24185,25145,610840,-0.027084542,25455,21741,19150.75,16878.58333,15129.08333,196490,디에이테크놀로지
2018-06-19,24990,26595,24690,24890,422731,-0.010141181,25625,22478.5,19592.25,17030.75,15239.04167,196490,디에이테크놀로지
2018-06-20,24890,26345,24185,25495,525442,0.024306951,25404,23256.5,20046.5,17191.33333,15357,196490,디에이테크놀로지
2018-06-21,25695,27100,25490,27100,777808,0.06295352,25695,24175,20548.25,17377.83333,15485.79167,196490,디에이테크놀로지
2018-06-22,27200,27349,25845,25845,664958,-0.046309963,25695,24912.5,21007.5,17540.91667,15607.08333,196490,디에이테크놀로지
2018-06-25,25795,25795,24440,24740,511797,-0.042754885,25614,25534.5,21419,17669.66667,15717.91667,196490,디에이테크놀로지
2018-06-26,24285,25240,24285,24540,271605,-0.008084074,25544,25584.5,21820.5,17795.08333,15828.33333,196490,디에이테크놀로지
2018-06-27,24540,24690,22830,24240,419875,-0.012224939,25293,25348.5,22204.5,17917.16667,15935.41667,196490,디에이테크놀로지
