Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2020-05-27,18008,18054,17507,17872,597226,0.037019844,17544,16964.9,17258.95,16854.66667,19472.825,-1,3
2020-05-28,18191,18191,17325,17507,310282,-0.020423008,17471,17156.3,17215.6,16840.98333,19429.125,1,2
2020-05-29,17188,17553,17142,17325,146574,-0.010395842,17398,17384.3,17160.9,16826.55,19390.75,1,2
2020-06-01,17325,17416,17051,17371,107255,0.002655123,17461.8,17507.4,17097.1,16791.6,19351.24167,0,0
2020-06-02,17370,17553,17325,17507,95765,0.007829141,17516.4,17493.7,17067.45,16753.6,19309.44167,0,3
2020-06-03,17644,18373,17507,17827,619369,0.018278403,17507.4,17525.7,17081.15,16713.33333,19270.30833,-1,2
2020-06-04,18464,18510,17598,17918,372053,0.005104617,17589.6,17530.3,17101.7,16682.95,19227.75833,0,0
2020-06-05,18510,19011,18054,18237,1069396,0.017803326,17772,17585,17135.9,16662.43333,19187.10833,1,7
2020-06-08,18601,18601,17826,18055,268925,-0.009979712,17908.8,17685.3,17183.8,16644.96667,19146.84167,0,0
2020-06-09,18191,18373,18054,18100,211982,0.002492384,18027.4,17771.9,17281.8,16641.16667,19107.325,1,1
2020-06-10,18008,18008,17553,17599,206716,-0.027679558,17981.8,17744.6,17354.75,16644.21667,19062.11667,0,0
2020-06-11,17370,17461,17097,17188,181604,-0.0233536,17835.8,17712.7,17434.5,16648.76667,19011.96667,-1,2
2020-06-12,16550,16641,15957,16596,259266,-0.034442634,17507.6,17639.8,17512.05,16639.65,18956.88333,0,0
2020-06-15,16686,16914,15774,15866,180349,-0.043986503,17069.8,17489.3,17498.35,16616.1,18893.43333,0,4
2020-06-16,16139,16960,15774,16504,132735,0.040211774,16750.6,17389,17441.35,16629.01667,18820.48333,1,1
2020-06-17,16504,16550,15866,16276,125581,-0.013814833,16486,17233.9,17379.8,16710.31667,18753.60833,0,0
2020-06-18,16276,16276,15911,16185,67816,-0.005591054,16285.4,17060.6,17295.45,16787.81667,18683.31667,0,1
2020-06-19,16230,16367,15957,16231,61778,0.002842138,16212.4,16860,17222.5,16875.96667,18614.16667,-1,1
2020-06-22,16185,16595,15911,16550,148164,0.019653749,16349.2,16709.5,17197.4,16964.86667,18545.775,-1,1
2020-06-23,17450,17450,16350,16750,185562,0.012084592,16398.4,16574.5,17173.2,17019.11667,18480.575,-1,3
2020-06-24,17000,17000,15850,16100,435610,-0.03880597,16363.2,16424.6,17084.6,17032.9,18409.575,-1,1
2020-06-25,15900,15950,15500,15850,102749,-0.01552795,16296.2,16290.8,17001.75,17040.23333,18338.01667,-1,2
2020-06-26,16050,16350,15700,16250,110483,0.025236593,16300,16256.2,16948,17052.71667,18267.89167,-1,4
2020-06-29,16000,17350,15550,16100,282971,-0.009230769,16210,16279.6,16884.45,17064.96667,18200.30833,1,4
2020-06-30,16300,16450,15900,16100,146639,0,16080,16239.2,16814.1,17078.75,18141.85,-1,16
2020-07-01,16150,16200,15800,15850,79935,-0.01552795,16030,16196.6,16715.25,17093.68333,18078.65,-1,4
2020-07-02,16000,19450,15800,16950,1067936,0.069400631,16250,16273.1,16666.85,17126.18333,18032.975,-1,1
2020-07-03,16950,16950,16400,16650,168747,-0.017699115,16330,16315,16587.5,17149.13333,17979.475,-1,4
2020-07-06,16550,16550,16050,16400,104652,-0.015015015,16390,16300,16504.75,17155,17922.75833,0,4
2020-07-07,16650,17200,16300,16450,379980,0.00304878,16460,16270,16422.25,17153.33333,17863.41667,-1,10
2020-07-08,16450,16600,16000,16350,127477,-0.006079027,16560,16295,16359.8,17138.6,17805.14167,-1,8
2020-07-09,16350,16350,16100,16250,90585,-0.006116208,16420,16335,16312.9,17110.8,17745.275,-1,12
2020-07-10,16000,16200,15850,16000,73871,-0.015384615,16290,16310,16283.1,17096.31667,17681.425,0,1
2020-07-13,16150,16300,15950,16100,82080,0.00625,16230,16310,16294.8,17081.21667,17620.68333,1,2
2020-07-14,16150,16350,15950,16350,100967,0.01552795,16210,16335,16287.1,17067.25,17568.10833,0,1
2020-07-15,16800,17150,16500,16950,338209,0.036697248,16330,16445,16320.8,17051.88333,17524.33333,-1,3
2020-07-16,17200,18250,16700,16800,665252,-0.008849558,16440,16430,16351.55,17025.65,17481.58333,0,2
2020-07-17,16750,16750,16200,16450,165151,-0.020833333,16530,16410,16362.5,16998.9,17440.475,0,13
2020-07-20,16400,16450,15900,16300,134672,-0.009118541,16570,16400,16350,16965.1,17411.8,0,0
2020-07-21,16250,16600,16200,16550,126489,0.015337423,16610,16410,16340,16930.9,17379.88333,1,3
2020-07-22,16600,16650,16100,16250,122635,-0.018126888,16470,16400,16347.5,16897.01667,17348.50833,0,3
2020-07-23,17500,17800,16400,16450,444707,0.012307692,16400,16420,16377.5,16864.95,17318.8,0,21
2020-07-24,16300,16300,16000,16050,146941,-0.024316109,16320,16425,16367.5,16825.46667,17284.61667,-1,18
2020-07-27,16050,16050,15600,15700,144284,-0.021806854,16200,16385,16347.5,16776.35,17241.44167,-1,2
2020-07-28,15300,17950,15300,15900,809066,0.012738854,16070,16340,16337.5,16739.68333,17199.175,-1,3
2020-07-29,15900,16050,15650,16000,100759,0.006289308,16020,16245,16345,16713.8,17154.31667,-1,2
2020-07-30,16000,16000,15750,15850,71191,-0.009375,15900,16150,16290,16686.18333,17110.86667,-1,6
2020-07-31,15850,15900,15550,15600,81222,-0.015772871,15810,16065,16237.5,16653.63333,17064.575,0,5
2020-08-03,15600,15650,15250,15300,80346,-0.019230769,15730,15965,16182.5,16623.68333,17015.78333,-1,2
2020-08-04,15350,15550,15200,15350,68453,0.003267974,15620,15845,16127.5,16610.51667,16965.50833,0,1
2020-08-05,15350,15550,15300,15450,56838,0.006514658,15510,15765,16082.5,16599.01667,16917.96667,-1,1
2020-08-06,15300,15600,15050,15500,120079,0.003236246,15440,15670,16045,16597.46667,16873.5,-1,17
2020-08-07,16000,16000,15400,15450,160425,-0.003225806,15410,15610,16017.5,16604.21667,16833.55833,0,1
2020-08-10,15250,15250,15000,15100,143240,-0.022653722,15370,15550,15967.5,16586.88333,16792.21667,-1,1
2020-08-11,15200,15350,15050,15150,139581,0.003311258,15330,15475,15907.5,16545.31667,16753.575,-1,5
2020-08-12,15200,16150,15150,15650,336966,0.0330033,15370,15440,15842.5,16514.36667,16722.51667,0,3
2020-08-13,15700,15750,15300,15550,162356,-0.006389776,15380,15410,15780,16475.66667,16695.18333,0,0
2020-08-14,15450,15950,15400,15500,130235,-0.003215434,15390,15400,15732.5,16439.16667,16677.69167,0,0
2020-08-18,14950,15150,14600,14650,195689,-0.05483871,15300,15335,15650,16399.13333,16647.04167,0,0
2020-08-19,14550,14650,14300,14450,122667,-0.013651877,15160,15245,15545,16352.73333,16611.68333,1,6
2020-08-20,14500,14650,13900,14100,123974,-0.024221453,14850,15110,15437.5,16289.86667,16572.26667,-1,5
2020-08-21,14100,14750,14000,14400,68598,0.021276596,14620,15000,15335,16238.08333,16539.53333,-1,2
2020-08-24,14100,14350,13850,14150,48376,-0.017361111,14350,14870,15240,16185.16667,16505.85833,0,0
2020-08-25,14300,14500,14100,14150,136100,0,14250,14775,15162.5,16131.48333,16461.54167,0,0
2020-08-26,14100,14200,14000,14150,78655,0,14190,14675,15075,16075.53333,16414.56667,-1,3
2020-08-27,14150,14250,13750,13900,104620,-0.017667845,14150,14500,14970,16010.08333,16361.70833,0,0
2020-08-28,13900,14000,13800,13900,82442,0,14050,14335,14872.5,15943.11667,16313.03333,1,1
2020-08-31,13950,14000,13700,13900,86861,0,14000,14175,14787.5,15870.83333,16266.63333,0,0
2020-09-01,12700,12950,12200,12900,1040948,-0.071942446,13750,14000,14667.5,15784.91667,16214.94167,0,0
2020-09-02,12900,12950,12700,12950,250392,0.003875969,13510,13850,14547.5,15699.08333,16170.125,0,0
2020-09-03,12900,12950,12550,12950,540641,0,13320,13735,14422.5,15621.6,16132.90833,-1,1
2020-09-04,12600,12900,12550,12800,339104,-0.011583012,13100,13575,14287.5,15548.46667,16098.61667,1,1
2020-09-07,12800,12900,12600,12750,271688,-0.00390625,12870,13435,14152.5,15484.36667,16062.00833,0,0
2020-09-08,12700,12950,12700,12850,311877,0.007843137,12860,13305,14040,15434.1,16025.1,0,3
2020-09-09,12750,12850,12650,12750,166004,-0.007782101,12820,13165,13920,15371.53333,16000.275,-1,1
2020-09-10,12700,12900,12700,12900,173575,0.011764706,12810,13065,13782.5,15315.26667,16012.79167,0,0
2020-09-11,12850,12900,12700,12800,163629,-0.007751938,12810,12955,13645,15258.85,16023.33333,0,1
2020-09-14,12850,13200,12750,13150,346063,0.02734375,12890,12880,13527.5,15207.5,16041.73333,0,0
2020-09-15,13200,13900,13150,13850,646749,0.053231939,13090,12975,13487.5,15162.5,16063.68333,0,1
2020-09-16,13900,14200,13700,13800,462407,-0.003610108,13300,13060,13455,15113.33333,16066.225,0,1
2020-09-17,13800,14100,13750,13800,274966,0,13480,13145,13440,15075,16053.95,0,0
2020-09-18,13700,14000,13500,14000,215261,0.014492754,13720,13265,13420,15044.16667,16042.2,0,3
2020-09-21,13850,14050,13550,13700,192708,-0.021428571,13830,13360,13397.5,15001.66667,16027.19167,-1,1
2020-09-22,13550,13550,13100,13350,182631,-0.025547445,13730,13410,13357.5,14955.83333,16010.4,1,3
2020-09-23,13200,13350,12750,13050,152219,-0.02247191,13580,13440,13302.5,14905,15991.875,1,1
2020-09-24,12700,12950,12650,12650,227029,-0.030651341,13350,13415,13240,14851.66667,15972.675,1,1
2020-09-25,12750,13450,12750,12900,206335,0.019762846,13130,13425,13190,14784.16667,15955.175,-1,2
2020-09-28,13100,13250,13000,13150,139772,0.019379845,13020,13425,13152.5,14725.83333,15937.48333,0,0
2020-09-29,13250,13450,13000,13100,170419,-0.003802281,12970,13350,13162.5,14670.83333,15912.91667,0,9
2020-10-05,13100,13200,12950,13150,106448,0.003816794,12990,13285,13172.5,14615.83333,15884.58333,0,1
2020-10-06,13050,13450,13050,13300,174304,0.011406844,13120,13235,13190,14565,15851.8,-1,5
2020-10-07,13250,13300,13050,13200,75001,-0.007518797,13180,13155,13210,14514.16667,15812.48333,-1,2
2020-10-08,13500,13500,13200,13300,134338,0.007575758,13210,13115,13237.5,14469.16667,15782.74167,0,0
2020-10-12,13500,14100,13400,14000,566447,0.052631579,13390,13180,13295,14434.16667,15757.69167,1,1
2020-10-13,14000,14050,13600,13850,235887,-0.010714286,13530,13260,13350,14392.5,15729.875,0,4
2020-10-14,13850,14150,13550,14150,259727,0.02166065,13700,13410,13412.5,14345.83333,15698.85833,0,4
2020-10-15,14150,14150,13600,13800,495386,-0.024734982,13820,13500,13462.5,14295.83333,15660.74167,0,4
2020-10-16,13650,13800,13500,13550,199193,-0.018115942,13870,13540,13482.5,14247.5,15623.2,1,1
2020-10-19,13550,13950,13500,13800,189393,0.018450185,13830,13610,13480,14205.83333,15585.46667,0,4
2020-10-20,13800,13800,13350,13550,180369,-0.018115942,13770,13650,13467.5,14155.83333,15543.36667,1,3
2020-10-21,13700,13900,13500,13800,126960,0.018450185,13700,13700,13467.5,14115,15506.00833,1,2
2020-10-22,13600,13800,13550,13600,105522,-0.014492754,13660,13740,13447.5,14067.5,15466.225,1,1
2020-10-23,13900,13900,13650,13800,149065,0.014705882,13710,13790,13452.5,14030,15427.73333,0,3
2020-10-26,13800,13850,13400,13450,198277,-0.025362319,13640,13735,13457.5,13992.5,15384.425,1,1
2020-10-27,13100,13450,13100,13300,97698,-0.011152416,13590,13680,13470,13949.16667,15344.425,0,0
2020-10-28,13150,13500,13100,13450,97329,0.011278195,13520,13610,13510,13906.66667,15310.23333,1,1
2020-10-29,13200,13250,12850,13150,243304,-0.022304833,13430,13545,13522.5,13861.66667,15273.925,1,1
2020-10-30,13150,13200,12900,12950,134523,-0.015209125,13260,13485,13512.5,13817.5,15235.56667,1,3
2020-11-02,12900,13100,12850,13100,97410,0.011583012,13190,13415,13512.5,13780.83333,15202.25833,0,0
2020-11-03,13100,13350,13050,13050,119420,-0.003816794,13140,13365,13507.5,13742.5,15176.50833,0,1
2020-11-04,13150,13300,12950,13050,97689,0,13060,13290,13495,13702.5,15150.75833,1,2
2020-11-05,13000,13300,12950,13250,154797,0.01532567,13080,13255,13497.5,13665,15131.23333,-1,3
2020-11-06,13500,13500,13000,13050,267660,-0.01509434,13100,13180,13485,13625,15114.60833,0,3
2020-11-09,13150,13500,13100,13500,216217,0.034482759,13180,13185,13460,13598.33333,15092.60833,0,0
2020-11-10,16150,16150,14400,15000,2300770,0.111111111,13570,13355,13517.5,13595.83333,15070.575,0,1
2020-11-11,15100,17050,14750,16200,3327995,0.08,14200,13630,13620,13605,15059.68333,0,11
2020-11-12,15800,16400,15300,16250,904561,0.00308642,14800,13940,13742.5,13616.66667,15046.16667,0,0
2020-11-13,16250,17050,15950,16100,1029861,-0.009230769,15410,14255,13870,13626.66667,15032.91667,0,1
2020-11-16,16300,19150,16100,17350,5272481,0.077639752,16180,14680,14047.5,13671.66667,15035.4,0,1
2020-11-17,18050,18100,16500,17000,1410723,-0.020172911,16580,15075,14220,13714.16667,15033.45,1,3
2020-11-18,16700,17150,16400,16450,493992,-0.032352941,16630,15415,14352.5,13753.33333,15021.6,1,2
2020-11-19,16200,16400,15700,16200,436684,-0.015197568,16620,15710,14482.5,13783.33333,15010.70833,1,3
2020-11-20,16000,16350,15650,16350,342679,0.009259259,16670,16040,14610,13820,15002.58333,1,2
2020-11-23,16050,16500,15900,16350,361860,0,16470,16325,14755,13856.66667,14994.075,1,2
2020-11-24,16750,16950,16450,16700,485730,0.021406728,16410,16495,14925,13899.16667,14987.35,0,0
2020-11-25,17100,17300,16500,16800,542704,0.005988024,16480,16555,15092.5,13947.5,14978.79167,1,1
2020-11-26,16650,16900,16500,16850,212344,0.00297619,16610,16615,15277.5,13996.66667,14969.89167,0,2
2020-11-27,16850,17000,16650,17000,246127,0.008902077,16740,16705,15480,14048.33333,14959.58333,0,0
2020-11-30,17100,17150,16250,16250,479328,-0.044117647,16720,16595,15637.5,14104.16667,14944.54167,0,0
2020-12-01,16250,17100,16250,16900,494824,0.04,16760,16585,15830,14170,14934.54167,1,3
2020-12-02,17300,17700,16950,17500,620005,0.035502959,16900,16690,16052.5,14245.83333,14933.71667,0,2
2020-12-03,18200,18800,17850,18500,782972,0.057142857,17230,16920,16315,14340.83333,14944.65,1,1
2020-12-04,18700,19650,18700,18850,690874,0.018918919,17600,17170,16605,14442.5,14963.43333,0,0
2020-12-07,18450,18500,16900,18200,476823,-0.034482759,17990,17355,16840,14531.66667,14982.88333,1,2
2020-12-08,18050,18500,17900,18300,339453,0.005494505,18270,17515,17005,14624.16667,14997.85,1,9
2020-12-09,18400,19400,18150,19250,738124,0.051912568,18620,17760,17157.5,14730,15022.63333,1,6
2020-12-10,19100,19750,18800,19650,450325,0.020779221,18850,18040,17327.5,14844.16667,15051.50833,1,1
2020-12-11,19750,20050,19150,19450,407383,-0.010178117,18970,18285,17495,14949.16667,15078.33333,1,9
2020-12-14,18950,18950,18400,18400,556102,-0.053984576,19010,18500,17547.5,15025,15093.75,0,0
2020-12-15,18250,18900,17800,18550,369475,0.008152174,19060,18665,17625,15104.16667,15108.75,-1,2
2020-12-16,18650,18850,18050,18200,277561,-0.018867925,18850,18735,17712.5,15177.5,15126.25,0,1
2020-12-17,18100,18100,17500,17700,426635,-0.027472527,18460,18655,17787.5,15239.16667,15141.66667,1,4
2020-12-18,17700,18400,17350,18300,343986,0.033898305,18230,18600,17885,15315.83333,15158.75,1,2
2020-12-21,18050,18050,17650,17900,252973,-0.021857923,18130,18570,17962.5,15391.66667,15173.75,1,1
2020-12-22,17550,17700,17450,17550,176107,-0.019553073,17930,18495,18005,15466.66667,15185.83333,1,1
2020-12-23,17450,17700,17000,17250,210212,-0.017094017,17740,18295,18027.5,15543.33333,15197.5,0,0
2020-12-24,17450,18100,17450,17950,229145,0.04057971,17790,18125,18082.5,15627.5,15205.83333,0,1
2020-12-28,17600,17850,17350,17550,195463,-0.022284123,17640,17935,18110,15700.83333,15213.33333,0,0
2020-12-29,17800,18100,17550,18050,147818,0.028490028,17670,17900,18200,15783.33333,15227.08333,0,0
2020-12-30,18150,18500,17900,18350,222437,0.016620499,17830,17880,18272.5,15870,15242.91667,0,0
