Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2018-05-04,78800,78800,78000,78600,4744,-0.002538071,79280,79490,79215,81521.66667,78317.5,0,0
2018-05-08,78500,78800,77400,78300,10082,-0.003816794,78900,79520,79115,81441.66667,78329.16667,0,0
2018-05-09,78200,78200,77200,77500,6841,-0.010217114,78300,79290,79090,81393.33333,78329.16667,1,1
2018-05-10,73800,75500,70000,70300,118096,-0.092903226,76700,78300,78640,81191.66667,78265,0,6
2018-05-11,70800,70800,69500,70000,58430,-0.004267425,74940,77210,78195,81000,78208.33333,1,3
2018-05-14,70200,70400,68100,68500,51562,-0.021428571,72920,76100,77625,80791.66667,78149.16667,0,0
2018-05-15,68600,69000,68100,68200,24061,-0.004379562,70900,74900,77120,80590,78080,-1,2
2018-05-16,68300,68300,67200,67300,25233,-0.013196481,68860,73580,76515,80358.33333,78015.83333,0,0
2018-05-17,67800,68000,67200,67600,14912,0.004457652,68320,72510,75915,80135,77955.83333,1,1
2018-05-18,67800,68800,67200,68200,15758,0.00887574,67960,71450,75405,79923.33333,77900.83333,0,1
2018-05-21,68100,68200,67300,67400,17262,-0.011730205,67740,70330,74910,79691.66667,77842.5,0,0
2018-05-23,67400,68000,66900,67200,10276,-0.002967359,67540,69220,74370,79445,77773.33333,0,0
2018-05-24,67700,69100,67200,68500,24072,0.019345238,67780,68320,73805,79208.33333,77719.16667,1,1
2018-05-25,68500,69400,67400,68900,23820,0.005839416,68040,68180,73240,78948.33333,77674.16667,-1,1
2018-05-28,69000,69400,68500,69000,9173,0.001451379,68200,68080,72645,78678.33333,77628.33333,0,1
2018-05-29,69000,69000,68300,68300,9936,-0.010144928,68380,68060,72080,78433.33333,77575,0,0
2018-05-30,68300,68800,67300,68800,13019,0.007320644,68700,68120,71510,78123.33333,77533.33333,1,2
